,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.02818593200026953,0.010234485999717435,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.027402173000336916,0.011495090999778768,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.026501534000090032,0.012353141999483341,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.025460189200020977,0.011267472799954704,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.026766310000311933,0.011221627999475459,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.02806091960046615,0.011303421599768626,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.027355410000382108,0.010322191000341263,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.027333564400214526,0.011167006800133095,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.0270219759995598,0.011675385000671668,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.02891537840005185,0.012154701400322664,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.032580057999439305,0.01545399700080452,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.0313531071997204,0.012042918000042846,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.02691684300043562,0.011443647000305646,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.028185785800087616,0.011844159800057241,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.02844166800059611,0.011095759999989241,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.02853470820009534,0.011765534200094407,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.08459919599954446,0.024748453000029258,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.06558136779985943,0.013454131200160192,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.0532033590006904,0.010809319999680156,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.22130220779372167,0.4826823227418214,0.4577404566607476,0.4271833087741024,0.05829473460034933,0.010825710399694799,0.22130220779372167,0.0,0.48268232274182143,5.551115123125783e-17,0.4577404566607476,0.0,0.42718330877410243,5.551115123125783e-17,0.011538461538461539,0.0
