,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",7.653204549998918,1.413158874012879,0.2088724584103512,0.021268586485977792,0.038606081311923474,523994.0,5200.0,428.0,113.0,0.8710257499884192,0.7201932528410991,0.7980469053146684,0.8320742824801015,8.03079974580578,1.474073188210241,0.8697820922198028,0.002076909758049487,0.7139306314810304,0.003256782206920142,0.7930126171027079,0.002749597038394328,0.8288106168929119,0.0019526739429287213,0.19852125693160813,0.006029392395674715
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",7.827636208001422,1.4764751629936654,0.5083179297597042,0.05186721991701245,0.09412972787951394,524167.0,5027.0,266.0,275.0,0.9740832529072548,0.8742488582942713,0.9280090358534858,0.9491828488377547,8.140815837005722,1.4434095777967741,0.9739246456458526,0.00025484947584254936,0.8732977555583596,0.001325404703677715,0.9275684601273682,0.0007079152106738423,0.9488718542075538,0.0004997048545932598,0.5142329020332718,0.002957486136783727
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",9.72500562998357,1.468662546009,0.5064695009242144,0.04935158501440922,0.08993927457738388,523916.0,5278.0,267.0,274.0,0.9704241204478946,0.8567519191352388,0.9178447790219295,0.9420080793095973,9.932275841595764,1.4654638293930475,0.9702670808060445,0.00012181963689861114,0.8558915509469316,0.0005552414746440238,0.9174085577945682,0.0003383878802739793,0.9417001584432245,0.0002388620331345971,0.5049907578558226,0.004116646478987085
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",14.029294743999344,1.462898618001418,0.5064695009242144,0.05591836734693877,0.10071678000367579,524568.0,4626.0,267.0,274.0,0.9700667499950069,0.8555952831318923,0.9168520833194637,0.941307352931386,14.30047498920394,1.4817423878037517,0.9698859620346717,0.00014337677298957807,0.8547738226902416,0.0006823039468280729,0.9163498945407543,0.00039826881386007527,0.94095286673465,0.0002811309274306292,0.5064695009242144,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",7.8778952110114915,1.465061531016545,0.20517560073937152,0.020923656927426957,0.0379746835443038,524000.0,5194.0,430.0,111.0,0.8676272185615208,0.7134193226338342,0.7904979257011406,0.8254129951987438,7.807242518198473,1.4507290706056666,0.8628583812147147,0.0030888707789943413,0.7002495120066258,0.006628371475498554,0.7755916142904102,0.007519708259254666,0.8152367128255328,0.005184879167462667,0.19630314232902032,0.004876490187901264
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",8.471216411997375,1.5517137629994977,0.5083179297597042,0.050579363619643186,0.09200401472064236,524032.0,5162.0,266.0,275.0,0.9723435305238755,0.8697406247742578,0.9231764736774318,0.9457716284781872,8.480069069801903,1.517850088605701,0.9686493292135676,0.0018596917016690927,0.8598003499602893,0.00509439123964434,0.9129148033710214,0.005165810282414127,0.9385280964971916,0.003646454316998198,0.49500924214417746,0.007244331956475207
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",9.73973134399057,1.4571903320083948,0.5064695009242144,0.04963768115942029,0.09041412308199968,523948.0,5246.0,267.0,274.0,0.9718388901080321,0.8613126676896499,0.9217746947445336,0.9447821374667296,10.208481920006307,1.5295833596028388,0.9716710646987676,0.00010925201585355735,0.8604470152748188,0.0005445836506742542,0.9213085130521323,0.0003034778218153173,0.9444530680367992,0.0002142196389284805,0.5049907578558226,0.004116646478987085
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",14.662489233991437,1.4798215740029264,0.5064695009242144,0.05615904898544784,0.10110701107011069,524589.0,4605.0,267.0,274.0,0.9710106504729052,0.8586342924712232,0.9194740290914033,0.943158138182167,14.574218220594048,1.4982620916005545,0.970818175922779,0.0001658888372162914,0.8578132390459073,0.000720474063759115,0.918939377563275,0.00046080232560071757,0.9427807371034881,0.00032527222983575897,0.5064695009242144,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",7.798887156994169,1.4242142679995595,0.2088724584103512,0.02126458411742567,0.038599487617421005,523993.0,5201.0,428.0,113.0,0.8708492321147654,0.7200605588978515,0.7975601193139801,0.8317306688325568,8.193982642799892,1.4897216717985429,0.869825281395918,0.0020225411549196696,0.7143065792698102,0.0030172363521921786,0.7931354201772629,0.002442108774421264,0.8288973014161275,0.0017441202238588928,0.19852125693160813,0.006029392395674715
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",9.353378786001485,1.5644171170042682,0.5157116451016636,0.052681268882175225,0.09559705328079492,524177.0,5017.0,262.0,279.0,0.974303020035135,0.8750235681117273,0.928619500097597,0.9496137647747744,8.100876232194787,1.4557751821965212,0.9740719704475491,0.00022572379332882483,0.8739297343344943,0.001173601857826526,0.9279776956876367,0.0006270105370245682,0.9491607263677435,0.0004425956731938459,0.5142329020332718,0.002957486136783727
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",9.475390938016062,1.4493342170026153,0.49168207024029575,0.04935980701428837,0.0897133220910624,524071.0,5123.0,275.0,266.0,0.9697493576829079,0.8556232429847996,0.9159704380080778,0.9406850150645254,9.595651641405857,1.4428122921963222,0.9664640319299233,0.002645822328843117,0.8449798386333776,0.007552685041556257,0.9074778229899717,0.0062418813493121455,0.9346177405876078,0.0045299955654524585,0.47541589648798527,0.011418443779283178
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",13.799429771002906,1.429989721009406,0.46950092421441775,0.0529718456725756,0.09520239880059972,524653.0,4541.0,287.0,254.0,0.9457480736739554,0.8245506526888757,0.8779707745960837,0.9077002937926616,14.090623293402313,1.448866135406206,0.9395630799803758,0.00691262003413897,0.8139669852461464,0.006749445625780268,0.8696588528415488,0.005609503362832038,0.9021230045283607,0.004446757655273415,0.45693160813308686,0.010803430089613637
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",7.686968098008947,1.4073148100014805,0.2088724584103512,0.02126458411742567,0.038599487617421005,523993.0,5201.0,428.0,113.0,0.8707415525792067,0.7196185766612819,0.7971755301390527,0.8314591941208433,8.00211974840422,1.4724158162032837,0.869553936511003,0.0020111394027605978,0.7135178647078314,0.003173287227377442,0.7923346387227971,0.0025961581423612603,0.8283320439188575,0.0018191767123262273,0.19852125693160813,0.006029392395674715
