,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",8.358687903775717,2.342216232951614,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,8.413305586157367,2.357180186425103,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",8.285390950812143,2.3311674499564106,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,8.339084962042397,2.344875572490855,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",8.316086210208596,2.3350351423869142,0.7575757575757576,0.0159404888416578,0.0312239800166527,465862.0,4630.0,24.0,75.0,0.9454019098168202,0.8710180490283469,0.8809331925746942,0.8983354217149528,8.373540794546717,2.3482754899567224,0.9454019098168202,0.0,0.8710180490283468,1.1102230246251563e-16,0.8809331925746943,1.1102230246251563e-16,0.8983354217149528,0.0,0.7575757575757576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",8.272032909910195,2.327007859261357,0.7575757575757576,0.0159404888416578,0.0312239800166527,465862.0,4630.0,24.0,75.0,0.9454019098168202,0.8710180490283469,0.8809331925746942,0.8983354217149528,8.385060140275163,2.357671969628427,0.9454019098168202,0.0,0.8710180490283468,1.1102230246251563e-16,0.8809331925746943,1.1102230246251563e-16,0.8983354217149528,0.0,0.7575757575757576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",9.1799019191385,2.4298648039257387,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,8.989372586394893,2.366661148759886,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",8.917356308185845,2.3507179478619946,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,8.970179124281277,2.3569153201562587,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",9.110532383230748,2.3896598550636554,0.7575757575757576,0.0159337157425111,0.031210986267166,465860.0,4632.0,24.0,75.0,0.9454019098168202,0.8710180490283469,0.8809331925746942,0.8983354217149528,8.986726485105464,2.361096576284035,0.9454019098168202,0.0,0.8710180490283468,1.1102230246251563e-16,0.8809331925746943,1.1102230246251563e-16,0.8983354217149528,0.0,0.7575757575757576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",8.87858756489004,2.34218946484907,0.7575757575757576,0.0159337157425111,0.031210986267166,465860.0,4632.0,24.0,75.0,0.9454019098168202,0.8710180490283469,0.8809331925746942,0.8983354217149528,8.968154652914382,2.3541700888745254,0.9454019098168202,0.0,0.8710180490283468,1.1102230246251563e-16,0.8809331925746943,1.1102230246251563e-16,0.8983354217149528,0.0,0.7575757575757576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",13.448666513781063,3.346822355975746,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,13.114959626048222,3.2725015714124317,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",13.343056523182897,3.29610139207216,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,13.092294760787627,3.288206035079201,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
