,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",55.39688472400303,10.524791350995656,0.030303030303030304,0.0006395224898742272,0.0012526096033402922,465804.0,4688.0,96.0,3.0,0.9132004906619565,0.7443043808998016,0.8128545545841341,0.8448499174310102,84.36253432180237,12.45295586619759,0.8436328826467234,0.10535589343005225,0.6896385406509411,0.03913304371072441,0.7638047851296254,0.04195092547080854,0.8067727695431561,0.04902972176020534,0.11313131313131312,0.0748838504761642
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",143.09771878299944,10.98323590200016,0.15151515151515152,0.0032017075773745998,0.006270903010033445,465822.0,4670.0,84.0,15.0,0.7673069849855002,0.7094200095392129,0.7577418790195345,0.7755183317143237,65.32195878859929,12.776937853598792,0.5492542193312875,0.11091030442546988,0.5420807438842506,0.08517474756516143,0.5501871853887053,0.105388747054788,0.5531329633871287,0.11283373155898614,0.04242424242424243,0.059381569522016446
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",31.921449579996988,9.870249909996346,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.9401172634500724,0.7830890660893475,0.8580619115116337,0.8902757558365129,38.84944027739839,10.215182342198386,0.580056366097574,0.19355301858808474,0.5881868789535881,0.12032559465311089,0.5997876873047947,0.15714371593104956,0.599076525352203,0.17526717391363053,0.09090909090909091,0.09855604781939772
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",63.46584549399995,10.297433684005227,0.3434343434343434,0.007243289305496378,0.014187356561652409,465832.0,4660.0,65.0,34.0,0.8655399265260857,0.7849554824604907,0.8362925764755481,0.8532206359769596,57.39930877819861,14.372380068201164,0.7257801525967617,0.15353413323364062,0.6509691645285427,0.10096725504318871,0.6845411021514618,0.13111172647931266,0.701274282644673,0.14086447655436682,0.14545454545454545,0.13348629120550942
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",36.870069938995584,20.53516368900455,0.2727272727272727,0.005760614465542991,0.011282908483075638,465832.0,4660.0,72.0,27.0,0.9282765099452738,0.7625609944942406,0.8438863179478677,0.881120436604033,60.96466488919832,14.668392694399518,0.4946744658525093,0.2776721944111367,0.5364941287856472,0.11345310695238026,0.5376236343390584,0.15492727479865023,0.5274279903695984,0.17952555636797501,0.05454545454545454,0.10909090909090909
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",40.3581785139977,10.691299168000114,0.08080808080808081,0.0017079419299743809,0.00334518084883964,465816.0,4676.0,91.0,8.0,0.9222493139998644,0.7637703227428563,0.8506799561245404,0.8846946650084891,49.044591813399165,12.53070306500158,0.649740750645123,0.19126611002759264,0.5814747644601456,0.11081314301322157,0.6117195877471645,0.1531636200086327,0.6238167304540377,0.17754507830570146,0.048484848484848485,0.06464646464646465
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",113.99304947500059,10.297012221999466,0.41414141414141414,0.008727117922520221,0.017094017094017092,465835.0,4657.0,58.0,41.0,0.895787523775885,0.7795903023465481,0.8300353302581467,0.8508535315337307,71.69219101560157,18.492868396799896,0.9080789660374435,0.012963270188743,0.7102326510034992,0.044084385770225554,0.7840824634103443,0.03165239864606493,0.8330661760060571,0.0232664493196812,0.21414141414141413,0.12878688848896347
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",149.76226261600095,20.54114352099714,0.04040404040404041,0.0008499787505312367,0.0016649323621227886,465790.0,4702.0,95.0,4.0,0.929869458809377,0.7458488182151698,0.8408336773388677,0.8718025799238908,62.94351677179948,14.609837593398698,0.7055770653836083,0.14433643117092357,0.5930689325169549,0.09650902030106202,0.6240692611930947,0.13776487103783278,0.6444167950190932,0.14520983616291164,0.042424242424242434,0.009896928253669406
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",31.903330818997347,20.538775560999056,0.23232323232323232,0.0048925760476494365,0.009583333333333334,465814.0,4678.0,76.0,23.0,0.9244492998818259,0.7385992329370751,0.8426273974795523,0.8790105059649682,49.58296932980011,12.622859029001848,0.6007920464431946,0.20301572994240158,0.5657545548606955,0.09064611233650277,0.5947735569078759,0.130510649786538,0.6099500176068835,0.14744325010703768,0.09696969696969697,0.07787610209049044
