,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",177.21709743599058,32.1086512450056,0.020202020202020204,0.00046072333563695,0.0009009009009009009,845983.0,8678.0,194.0,4.0,0.6104304318710381,0.5437088884764771,0.5622157645542936,0.5786913623680554,158.27467102959926,29.105879375203223,0.5182868530341388,0.09586598983679351,0.5038161882923508,0.02140638757468139,0.512287168910384,0.030125846421658876,0.5187529099194692,0.04319385270151884,0.015151515151515152,0.013551927136362362
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",113.8536423770056,27.667842759998166,0.005050505050505051,0.0008230452674897119,0.001415428167020524,853447.0,1214.0,197.0,1.0,0.5621081476938359,0.5357845622867141,0.5384010737612377,0.5407731457361278,106.32833773499878,27.378766711802747,0.5195908333387405,0.043258826891262564,0.5072741942295715,0.014903404828600442,0.5075585344007717,0.018132953119054142,0.5074607839738327,0.023020160004829055,0.2555555555555555,0.239557971335637
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",95.38947014100995,25.26944574800291,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.6504229174024567,0.6002734396978615,0.6240602198165971,0.638001864575686,91.87370132620126,29.310716229003447,0.49549557536777034,0.08350503346731272,0.5261905673747258,0.03944939768166646,0.5258925775002649,0.05141679216717749,0.5222856124558349,0.06041488898621126,0.00808080808080808,0.013775941108066521
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",165.63669012099854,25.677560824995453,0.0,0.0,0.0,846983.0,7678.0,198.0,0.0,0.5131993618498795,0.506160267304569,0.508200085425539,0.5128104352018175,156.2310008521992,29.020881385200482,0.3749219736116295,0.07565819525695437,0.4853315970120827,0.010538551753052537,0.47358911446464835,0.01733863237705849,0.4615704180336831,0.025764613175010772,0.0,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",108.29313220599579,27.664983195005334,0.0,0.0,0.0,846453.0,8208.0,198.0,0.0,0.5288447020739122,0.5000741485268642,0.5222127034452599,0.5327703962386569,108.14910533900111,27.226542933603923,0.5101439966054709,0.05010824718238987,0.4926894611943718,0.005960525941269669,0.4906182969074635,0.017896699029972214,0.49004582526641255,0.025123742170776314,0.00404040404040404,0.004948464126834704
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",87.00012844298908,31.017288319999352,0.10101010101010101,0.0014016399187048846,0.0027649132508467543,840412.0,14249.0,178.0,20.0,0.6409312191227478,0.5986679131663987,0.6181031762836776,0.6244853197193052,90.07538429899869,28.470242330399923,0.5056727997499251,0.09553535946767691,0.5212994688277153,0.040806354502638156,0.5254692635124143,0.05209371165585246,0.5238379252501747,0.05994077991130154,0.024242424242424242,0.03878051276859084
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",167.6828420159727,29.793399906004197,0.015151515151515152,0.0003717472118959108,0.000725689404934688,846594.0,8067.0,195.0,3.0,0.5835721485601966,0.5217569631077288,0.5273355258066446,0.5290770613372117,158.3776879615936,30.444486639404204,0.5362240388087478,0.031064087398216228,0.5055107650081861,0.012266242328678659,0.5063028872338033,0.013969517754900454,0.5049390209607457,0.01752697147268041,0.021212121212121213,0.00808080808080808
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",108.19366423599422,31.254400908001116,0.005050505050505051,0.00020024028834601522,0.00038520801232665635,849668.0,4993.0,197.0,1.0,0.5553898303277881,0.5237824417643039,0.5274803620128847,0.5339598801074357,106.79235980079974,30.316729605803268,0.49146019547073294,0.06754436087748353,0.5064254017250184,0.014569565939412967,0.502853374045909,0.02120254799460939,0.5006190149588505,0.030207532014757052,0.01111111111111111,0.019793856507338815
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",98.80408341900329,29.633683645981364,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.6663348586944609,0.6014842521353905,0.6181337475982389,0.6287493081650649,90.83696570999746,28.677735026396114,0.515057910195807,0.08828203843778913,0.5180014528571003,0.04325716918026088,0.5188749281251944,0.05209490531277131,0.5188854051996203,0.057626389503267574,0.00404040404040404,0.00808080808080808
