,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",118.82483517299988,23.373237348998373,0.1313131313131313,0.0030452096509721,0.0059523809523809,846149.0,8512.0,172.0,26.0,0.8604232313080031,0.6710290990821055,0.7339041483898334,0.7826458911593664,142.1198205342007,34.01889975759841,0.7217625515150499,0.1513525450553193,0.6124264098605091,0.0491939211948273,0.6531875380158987,0.0755855755052,0.6763228066829212,0.0970935198746708,0.0707070707070707,0.0410304969931109
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",314.2300356230044,41.27350320500409,0.0454545454545454,0.0010678690080683,0.0020867145838163,846242.0,8419.0,189.0,9.0,0.7935693807311325,0.6638336915195443,0.7200007834072396,0.7485750089403674,133.312029323999,34.16727586880006,0.5662986809620387,0.1167528819789701,0.5523003575671297,0.0633945940752479,0.5648100807214391,0.0845703145609319,0.5701673064595918,0.0955384059822197,0.0252525252525252,0.0207009106383022
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",65.01174244400318,41.266230462999374,0.0555555555555555,0.0013608808610664,0.0026566839753652,846589.0,8072.0,187.0,11.0,0.6160219216931175,0.592086740248717,0.5959925767904214,0.5958587452497032,80.3273873764003,33.975081419799245,0.4947494404391349,0.0951402935716597,0.5356359793707898,0.0457890390437193,0.5345654141513272,0.0568063656276202,0.5279593947376451,0.0636882751731194,0.0333333333333333,0.0444444444444444
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",140.249512038994,41.28266321800038,0.0101010101010101,0.0002396931927133,0.0004682744088035,846319.0,8342.0,196.0,2.0,0.3086143440959561,0.5025447383501445,0.5078674045085874,0.4982070737666162,145.44037319579803,34.11463012519816,0.2941910661748703,0.046038945428103,0.4880761957394188,0.0097753740392324,0.4718725751858576,0.0204283524452029,0.4493562882965575,0.0270980681007087,0.004040404040404,0.0037794519058322
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",79.08375892099866,41.31440396299877,0.0404040404040404,0.0009653674429829,0.0018856806128461,846382.0,8279.0,190.0,8.0,0.5957592300256235,0.6097176789018174,0.642618060167672,0.6538275929260151,137.05977447680053,34.43913627279981,0.5090518298595537,0.1630416652922041,0.5534463044884796,0.0458115187450617,0.5645443345112527,0.0659790672392233,0.568360961229321,0.0825853855003735,0.0414141414141414,0.0203027790325674
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",84.00479673500377,41.2840103569979,0.1414141414141414,0.0036827568065237,0.0071785668504037,847086.0,7575.0,170.0,28.0,0.7912754119451864,0.6378676802532819,0.6722387767214313,0.7043174364602897,102.7432470721993,26.7774940266012,0.4249907367726011,0.2236470695077847,0.5384814279560096,0.0563776607963638,0.5383703808522733,0.0750402024986676,0.5344908685199525,0.0950325476950676,0.0444444444444444,0.0526222879904287
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",182.9376545030027,24.777642556997307,0.1262626262626262,0.0029958058717795,0.0058527449373756,846341.0,8320.0,173.0,25.0,0.7878930324066467,0.6718016061365322,0.7337478735522327,0.7597234180954993,176.79115542860092,31.470981399001904,0.7980224831065692,0.0295711984687221,0.6437130547297786,0.0215331852577956,0.7078220219530049,0.0178395891285637,0.7388272621569456,0.0217400550464623,0.0878787878787878,0.0507669974671881
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",361.03374158600127,27.880291666999256,0.1111111111111111,0.0026265520534861507,0.0051317937951947746,846307.0,8354.0,176.0,22.0,0.9290472385181866,0.7269185154926741,0.8284470508608676,0.8670105756193622,153.87518887240077,32.93866053660022,0.6420754603878087,0.17748071439921148,0.5918964367200078,0.07825330513776818,0.6301329318099511,0.11318663238996637,0.6469651327210976,0.12782000004793218,0.05252525252525252,0.058950450349151
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",85.65887159799968,41.28587298099956,0.09090909090909091,0.002196729314132292,0.00428979980934223,846485.0,8176.0,180.0,18.0,0.8602179074155683,0.693602157405442,0.7533336709288734,0.7824449877627205,100.34861889919993,35.523862842399105,0.5383360895209452,0.1819861333673411,0.5609360181690153,0.08426694549470581,0.5730402225322433,0.10974208155429213,0.5746529304343501,0.12886112761274324,0.059595959595959605,0.07188059343295837
