,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.5102047189997165,0.16288494000025366,0.11538461538461539,0.04524886877828054,0.06500541711809317,65357.0,633.0,230.0,30.0,0.8282386025854733,0.56416197276854,0.6408025432498837,0.7001575607803824,0.5129305729999032,0.16468864180003492,0.8282386025854734,1.1102230246251565e-16,0.56416197276854,0.0,0.6408025432498837,0.0,0.7001575607803824,0.0,0.11538461538461539,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.5306498329995293,0.16162730900009592,0.11538461538461539,0.04524886877828054,0.06500541711809317,65357.0,633.0,230.0,30.0,0.8282386025854733,0.56416197276854,0.6408025432498837,0.7001575607803824,0.5173716209998702,0.16242342199998347,0.8282386025854734,1.1102230246251565e-16,0.56416197276854,0.0,0.6408025432498837,0.0,0.7001575607803824,0.0,0.11538461538461539,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.3146212789999936,0.10799232199997277,0.007692307692307693,0.0030211480362537764,0.004338394793926247,65330.0,660.0,258.0,2.0,0.8281565971534148,0.5431696496770152,0.6415493865296866,0.702606583250657,0.3158660899999859,0.1096749884000019,0.8281565971534148,0.0,0.5431696496770152,0.0,0.6415493865296866,0.0,0.702606583250657,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.33184649299960256,0.11549810100018476,0.007692307692307693,0.0030211480362537764,0.004338394793926247,65330.0,660.0,258.0,2.0,0.8281565971534148,0.5431696496770152,0.6415493865296866,0.702606583250657,0.32278608480003185,0.11131211459983206,0.8281565971534148,0.0,0.5431696496770152,0.0,0.6415493865296866,0.0,0.702606583250657,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.32051621499988414,0.10877600000037546,0.011538461538461539,0.004518072289156626,0.006493506493506493,65329.0,661.0,257.0,3.0,0.8282388940049191,0.5431648949386885,0.6419449074775639,0.7027413084435985,0.32593734960003073,0.11286098340008266,0.8282388940049191,0.0,0.5431648949386885,0.0,0.6419449074775639,0.0,0.7027413084435985,0.0,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.31973082600029556,0.11041904400008207,0.011538461538461539,0.004518072289156626,0.006493506493506493,65329.0,661.0,257.0,3.0,0.8282388940049191,0.5431648949386885,0.6419449074775639,0.7027413084435985,0.3202286687999731,0.1106552671999225,0.8282388940049191,0.0,0.5431648949386885,0.0,0.6419449074775639,0.0,0.7027413084435985,0.0,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.382157867999922,0.12902074899989202,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.8281565971534148,0.5431696496770152,0.6415493865296866,0.702606583250657,0.3733567363999327,0.12413508720012487,0.8281565971534148,0.0,0.5431696496770152,0.0,0.6415493865296866,0.0,0.702606583250657,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.3811963070006641,0.12484411700086184,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.8281565971534148,0.5431696496770152,0.6415493865296866,0.702606583250657,0.36919844440003546,0.12399502460013992,0.8281565971534148,0.0,0.5431696496770152,0.0,0.6415493865296866,0.0,0.702606583250657,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.37688837699965916,0.13306597899986627,0.011538461538461539,0.004518072289156626,0.006493506493506493,65329.0,661.0,257.0,3.0,0.8282388940049191,0.5431648949386885,0.6419449074775639,0.7027413084435985,0.3741204302001734,0.1281687539997165,0.8282388940049191,0.0,0.5431648949386885,0.0,0.6419449074775639,0.0,0.7027413084435985,0.0,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.3792392599998493,0.12614950700003646,0.011538461538461539,0.004518072289156626,0.006493506493506493,65329.0,661.0,257.0,3.0,0.8282388940049191,0.5431648949386885,0.6419449074775639,0.7027413084435985,0.3776835672003472,0.1271650078001585,0.8282388940049191,0.0,0.5431648949386885,0.0,0.6419449074775639,0.0,0.7027413084435985,0.0,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.5352783779994752,0.16002436000030684,0.007692307692307693,0.0030211480362537764,0.004338394793926247,65330.0,660.0,258.0,2.0,0.8281565971534148,0.5431696496770152,0.6415493865296866,0.702606583250657,0.5081190477998916,0.16093924079991667,0.8281565971534148,0.0,0.5431696496770152,0.0,0.6415493865296866,0.0,0.702606583250657,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.47475016100020184,0.15562321000061274,0.007692307692307693,0.0030211480362537764,0.004338394793926247,65330.0,660.0,258.0,2.0,0.8281565971534148,0.5431696496770152,0.6415493865296866,0.702606583250657,0.4889157404003527,0.1544366787999934,0.8281565971534148,0.0,0.5431696496770152,0.0,0.6415493865296866,0.0,0.702606583250657,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.49030833300002996,0.15916861300001983,0.011538461538461539,0.004518072289156626,0.006493506493506493,65329.0,661.0,257.0,3.0,0.8282388940049191,0.5431648949386885,0.6419449074775639,0.7027413084435985,0.4874548951999259,0.15617193759999282,0.8282388940049191,0.0,0.5431648949386885,0.0,0.6419449074775639,0.0,0.7027413084435985,0.0,0.011538461538461539,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.4944104960002278,0.16073329499977262,0.011538461538461539,0.004518072289156626,0.006493506493506493,65329.0,661.0,257.0,3.0,0.8282388940049191,0.5431648949386885,0.6419449074775639,0.7027413084435985,0.48662998540016816,0.1577109785999255,0.8282388940049191,0.0,0.5431648949386885,0.0,0.6419449074775639,0.0,0.7027413084435985,0.0,0.011538461538461539,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.33887579699921844,0.1155850790007662,0.11923076923076924,0.04682779456193353,0.06724511930585683,65359.0,631.0,229.0,31.0,0.7633732966533391,0.565772141896116,0.6051482645000602,0.6353425047032812,0.3324739871998645,0.11468287660013629,0.7633732966533391,0.0,0.565772141896116,0.0,0.6051482645000602,0.0,0.6353425047032812,0.0,0.11923076923076922,1.3877787807814457e-17
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.34537559800105555,0.11837270699970759,0.11923076923076924,0.04682779456193353,0.06724511930585683,65359.0,631.0,229.0,31.0,0.7633732966533391,0.565772141896116,0.6051482645000602,0.6353425047032812,0.3376362480003536,0.1161656116003087,0.7633732966533391,0.0,0.565772141896116,0.0,0.6051482645000602,0.0,0.6353425047032812,0.0,0.11923076923076922,1.3877787807814457e-17
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.3411899299990182,0.11360153300029197,0.11538461538461539,0.04524886877828054,0.06500541711809317,65357.0,633.0,230.0,30.0,0.7765087950388754,0.5646515574375458,0.6102825894366279,0.6447703809046437,0.33808721259961205,0.11663060519990723,0.7765087950388754,0.0,0.5646515574375458,0.0,0.6102825894366279,0.0,0.6447703809046437,0.0,0.11538461538461539,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.34290683399990485,0.12019864599983521,0.11538461538461539,0.04524886877828054,0.06500541711809317,65357.0,633.0,230.0,30.0,0.7765087950388754,0.5646515574375458,0.6102825894366279,0.6447703809046437,0.37061779340028805,0.12914020700009132,0.7765087950388754,0.0,0.5646515574375458,0.0,0.6102825894366279,0.0,0.6447703809046437,0.0,0.11538461538461539,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.5946114649998435,0.18121984000094926,0.11923076923076924,0.04682779456193353,0.06724511930585683,65359.0,631.0,229.0,31.0,0.7633732966533391,0.565772141896116,0.6051482645000602,0.6353425047032812,0.5526598930001001,0.17238701700061937,0.7633732966533391,0.0,0.565772141896116,0.0,0.6051482645000602,0.0,0.6353425047032812,0.0,0.11923076923076922,1.3877787807814457e-17
