,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
{},12.722615190010401,6.852660662023482,0.0707070707070707,0.0016511381059087157,0.003226921747147632,846196.0,8465.0,184.0,14.0,0.5183975035574091,0.5196222849153752,0.5140635196960649,0.5129637455600615,12.722615190010401,6.852660662023482,0.5183975035574091,0.0,0.5196222849153752,0.0,0.5140635196960649,0.0,0.5129637455600615,0.0,0.0707070707070707,0.0
