,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.030983885999830818,0.005559750999964308,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.016610140799912188,0.00499851780004974,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.012921736999942368,0.004203547000088292,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.013195996200101945,0.00493453019998924,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.012158398999872588,0.004303159999835771,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.012132502399981603,0.004399322200060851,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.012086219000138954,0.0045040370000606345,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.012060334600028,0.004394981400128018,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.023817017999590462,0.0057054009998864785,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.030435471599957964,0.009705226999994921,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.03443941799969252,0.017057179999937944,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.03036525579991576,0.012071514600120282,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.0248291060001975,0.005747871000039595,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.028950045600049636,0.00944027380000989,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.028007181000248238,0.010875490000216814,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.2074203753222835,0.47936804564603247,0.4505479086347232,0.41863795830027717,0.025943325200114487,0.008918054200148618,0.2074203753222835,0.0,0.47936804564603247,0.0,0.45054790863472316,5.551115123125783e-17,0.41863795830027717,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.010145435000140424,0.0039804210000511375,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.011058532800052489,0.00408934560009584,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.010491008999906626,0.0036111079998590867,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.01107141459997365,0.004043511199961358,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.011441307000040979,0.0038413520001086,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.010981410400017922,0.00401306840003599,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.015168248000009044,0.003903812000316975,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.01154191939995144,0.003828965800039441,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.023831539999719098,0.010667553000075713,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.02488638059994628,0.008980926200001705,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.017754509000042162,0.005551206000291131,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.01846666559995356,0.0065056196001023634,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.021983796000313305,0.011179111000274133,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.01970156079996741,0.009557057400161283,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.01715086100011831,0.005816775000312191,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.20359184093301205,0.47936804564603247,0.45176689372778434,0.420219724305164,0.019112168200081214,0.008518798600107402,0.20359184093301205,0.0,0.47936804564603247,0.0,0.45176689372778434,0.0,0.420219724305164,0.0,0.0111731843575419,0.0
