,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
cblof_dataset5,3.394613380994997,0.3629601509965141,0.0404040404040404,0.0009644364074743,0.0018839043918521,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.3953730968001765,0.369319549400825,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.0404040404040404,0.0
cblof_dataset6,4.875962286001595,0.40173902099923,0.101010101010101,0.0024093482712926,0.0047064360513001,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.880684418401506,0.4070044099978986,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.101010101010101,1.3877787807814457e-17
copod_dataset1,1.041459603002295,1.8117404089935008,0.0909090909090909,0.0022326966013396,0.0043583535108958,846617.0,8044.0,180.0,18.0,0.8010849395907331,0.5667140630273931,0.626391143764372,0.6795128847610699,1.041459603002295,1.8117404089935008,0.8010849395907331,0.0,0.5667140630273931,0.0,0.626391143764372,0.0,0.6795128847610699,0.0,0.0909090909090909,0.0
copod_dataset2,0.9913736280068406,1.715378246997716,0.0404040404040404,0.0009644364074743,0.0018839043918521,846374.0,8287.0,190.0,8.0,0.585461727580357,0.5380229473970023,0.5620343219786157,0.5672661137527654,0.9913736280068406,1.715378246997716,0.585461727580357,0.0,0.5380229473970023,0.0,0.5620343219786157,0.0,0.5672661137527654,0.0,0.0404040404040404,0.0
copod_dataset3,1.2995611250007642,2.3160590849947766,0.0505050505050505,0.0012297097884899,0.0024009603841536,846539.0,8122.0,188.0,10.0,0.8231161509970301,0.5859019262349766,0.6466070392155315,0.6991666916615488,1.2995611250007642,2.3160590849947766,0.8231161509970301,0.0,0.5859019262349766,0.0,0.6466070392155315,0.0,0.6991666916615488,0.0,0.0505050505050505,0.0
copod_dataset4,1.309383847998106,2.328816788001859,0.1313131313131313,0.0034904013961605,0.0068000523080946,847238.0,7423.0,172.0,26.0,0.8579583843267339,0.664203438396852,0.7375004480847754,0.7661727097907449,1.309383847998106,2.328816788001859,0.8579583843267339,0.0,0.664203438396852,0.0,0.7375004480847754,0.0,0.7661727097907449,0.0,0.1313131313131313,0.0
copod_dataset5,1.258060819003731,2.2395152320023044,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5491853264663186,0.527484489313705,0.5298254864732275,0.53442990791243,1.258060819003731,2.2395152320023044,0.5491853264663186,0.0,0.527484489313705,0.0,0.5298254864732275,0.0,0.53442990791243,0.0,0.0,0.0
copod_dataset6,1.9001361050031849,3.405591030001233,0.0909090909090909,0.0021621621621621,0.0042238648363252,846354.0,8307.0,180.0,18.0,0.8564272556574768,0.640639936341667,0.7086660633308564,0.7514299420658991,1.9001361050031849,3.405591030001233,0.8564272556574768,0.0,0.640639936341667,0.0,0.7086660633308564,0.0,0.7514299420658991,0.0,0.0909090909090909,0.0
deep_svdd_dataset1,111.00083811499644,26.175145507993875,0.0656565656565656,0.0020517676767676,0.0039791857973676,848338.0,6323.0,185.0,13.0,0.8977587652184948,0.7431204518157529,0.8150646595458827,0.8523744912696039,191.4903168702004,32.08685372779437,0.8269172109222727,0.0738866736556847,0.7231851767009292,0.0164921416186079,0.7819330449947361,0.0271063094514139,0.8079080182560074,0.0386159759645563,0.0656565656565656,0.0
deep_svdd_dataset2,327.6216830249996,41.23378596099974,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.6482811886700095,0.5366355525592403,0.5596588257221792,0.5805688610852406,140.3384569124002,37.66287590200045,0.5433084863383544,0.0553425346236198,0.52306629951535,0.0175552822608584,0.5266898505330402,0.0254666330605362,0.5278474618459019,0.0328705190517163,0.0161616161616161,0.0197938565073388
