,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 12, 'n_random_cuts': 25}",2.3867356269984157,1.497559135001211,0.03535353535353535,0.0017035775127768314,0.00325052240538658,850559.0,4102.0,191.0,7.0,0.7042960822354056,0.6837404690728388,0.7092937508152166,0.7161024713056523,2.3867356269984157,1.497559135001211,0.7042960822354056,0.0,0.6837404690728388,0.0,0.7092937508152166,0.0,0.7161024713056523,0.0,0.03535353535353535,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",4.525970902002882,2.8101869840029394,0.03535353535353535,0.0017035775127768314,0.00325052240538658,850559.0,4102.0,191.0,7.0,0.6944355360745017,0.6837404690728388,0.7092937508152166,0.7161024713056523,4.525970902002882,2.8101869840029394,0.6944355360745017,0.0,0.6837404690728388,0.0,0.7092937508152166,0.0,0.7161024713056523,0.0,0.03535353535353535,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",6.727914579998469,4.069742736995977,0.03535353535353535,0.0017035775127768314,0.00325052240538658,850559.0,4102.0,191.0,7.0,0.7563993918127312,0.6610544834873114,0.7204967232376546,0.7431763959730981,6.727914579998469,4.069742736995977,0.7563993918127312,0.0,0.6610544834873114,0.0,0.7204967232376546,0.0,0.7431763959730981,0.0,0.03535353535353535,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",8.809426753003208,5.348706705997756,0.03535353535353535,0.0017035775127768314,0.00325052240538658,850559.0,4102.0,191.0,7.0,0.746266104752101,0.6677304502900359,0.7298919454246744,0.7466866743197553,8.809426753003208,5.348706705997756,0.746266104752101,0.0,0.6677304502900359,0.0,0.7298919454246744,0.0,0.7466866743197553,0.0,0.03535353535353535,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",2.3597922870030743,1.4768727729970124,0.0707070707070707,0.003098030537729586,0.005935976256094976,850156.0,4505.0,184.0,14.0,0.6571978878647838,0.6453654949719779,0.6818879377868783,0.6988616224826256,2.3597922870030743,1.4768727729970124,0.6571978878647838,0.0,0.6453654949719779,0.0,0.6818879377868783,0.0,0.6988616224826256,0.0,0.0707070707070707,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",4.61030394500267,2.772270097004366,0.08080808080808081,0.002494154325798909,0.0048389535762891275,848262.0,6399.0,182.0,16.0,0.7152522840321862,0.6393021179783356,0.6939352139765069,0.7198643402199336,4.61030394500267,2.772270097004366,0.7152522840321862,0.0,0.6393021179783356,0.0,0.6939352139765069,0.0,0.7198643402199336,0.0,0.08080808080808081,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",6.7660925580057665,4.051988049999636,0.08080808080808081,0.002494154325798909,0.0048389535762891275,848262.0,6399.0,182.0,16.0,0.6243358891461472,0.6559687396405113,0.6867072177451043,0.6866463691932212,6.7660925580057665,4.051988049999636,0.6243358891461472,0.0,0.6559687396405113,0.0,0.6867072177451043,0.0,0.6866463691932212,0.0,0.08080808080808081,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",8.69118323099974,5.31857901600597,0.08080808080808081,0.002494154325798909,0.0048389535762891275,848262.0,6399.0,182.0,16.0,0.6703773824246152,0.64684478356843,0.6868056698185987,0.7104255714885395,8.69118323099974,5.31857901600597,0.6703773824246152,0.0,0.64684478356843,0.0,0.6868056698185987,0.0,0.7104255714885395,0.0,0.08080808080808081,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.4708451020051143,1.6139955869948608,0.08585858585858586,0.0024777729193995045,0.0048165462530103415,847817.0,6844.0,181.0,17.0,0.8104573129881409,0.6441189854003164,0.7121290029642972,0.7584022368111937,2.4708451020051143,1.6139955869948608,0.8104573129881409,0.0,0.6441189854003164,0.0,0.7121290029642972,0.0,0.7584022368111937,0.0,0.08585858585858586,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",4.547990618004405,2.863388372999907,0.08585858585858586,0.0024777729193995045,0.0048165462530103415,847817.0,6844.0,181.0,17.0,0.8150687284729905,0.6441189854003164,0.717145015994877,0.7657435976841964,4.547990618004405,2.863388372999907,0.8150687284729905,0.0,0.6441189854003164,0.0,0.717145015994877,0.0,0.7657435976841964,0.0,0.08585858585858586,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",6.663221233000513,4.144754184999329,0.08585858585858586,0.0024777729193995045,0.0048165462530103415,847817.0,6844.0,181.0,17.0,0.7563275161884435,0.673800131028666,0.7042037405913608,0.7145546057912565,6.663221233000513,4.144754184999329,0.7563275161884435,0.0,0.673800131028666,0.0,0.7042037405913608,0.0,0.7145546057912565,0.0,0.08585858585858586,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",8.972211414002231,5.486056841000391,0.08585858585858586,0.0024777729193995045,0.0048165462530103415,847817.0,6844.0,181.0,17.0,0.7612721785762324,0.6658713554255307,0.7270672875220844,0.7452366395290059,8.972211414002231,5.486056841000391,0.7612721785762324,0.0,0.6658713554255307,0.0,0.7270672875220844,0.0,0.7452366395290059,0.0,0.08585858585858586,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.482014276996779,1.5707352500030538,0.10606060606060606,0.002835538752362949,0.005523408732246186,847276.0,7385.0,177.0,21.0,0.6319323265498415,0.6429395995048808,0.662464935889125,0.6573893156700805,2.482014276996779,1.5707352500030538,0.6319323265498415,0.0,0.6429395995048808,0.0,0.662464935889125,0.0,0.6573893156700805,0.0,0.10606060606060606,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",4.638663828998688,2.9544777250048355,0.10606060606060606,0.002835538752362949,0.005523408732246186,847276.0,7385.0,177.0,21.0,0.6323799137844706,0.6475271190908861,0.6704561360863326,0.6669619341419402,4.638663828998688,2.9544777250048355,0.6323799137844706,0.0,0.6475271190908861,0.0,0.6704561360863326,0.0,0.6669619341419402,0.0,0.10606060606060606,0.0
