,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",120.51654056400366,5.615491548000136,0.17190388170055454,0.01784001534624976,0.032325338894681956,524074.0,5120.0,448.0,93.0,0.9301663352625325,0.7055771182245122,0.8060175979514788,0.8630712456128085,121.37148122959698,5.630678959600482,0.9253042772953565,0.0058685457605923705,0.6837449926661037,0.020567078823232478,0.7925118813759899,0.016301516001645533,0.8535377986183459,0.011506952471749805,0.1567467652495379,0.016997506739478963
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",139.00295466399984,5.59323352499996,0.18114602587800369,0.01978998384491115,0.035681776806845075,524340.0,4854.0,443.0,98.0,0.9351380783961649,0.7125015323552207,0.8198279955449024,0.8728197615611075,137.2696776810022,5.5708211610035505,0.920078005209988,0.009274999639799553,0.6541004309785547,0.033830213881662394,0.7779944589166327,0.02576388788833208,0.8432902062940937,0.018186273803528552,0.09648798521256932,0.04507135128762489
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",112.37029298498965,4.9755474910161865,0.18114602587800369,0.01978998384491115,0.035681776806845075,524340.0,4854.0,443.0,98.0,0.9350826004519817,0.7123567860832881,0.8196738901443934,0.8727109812783953,110.65430239418929,5.400694323605421,0.9198882897121887,0.009398536912532564,0.6536459517330903,0.03409785426710478,0.7774674714227462,0.02610704697925706,0.8429182151219383,0.01842850375006386,0.09648798521256932,0.04507135128762489
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",119.82575278599325,5.104070077006327,0.11275415896487985,0.011907085691977357,0.02153954802259887,524132.0,5062.0,480.0,61.0,0.9255890171540263,0.6726005754579306,0.7933028254278507,0.8540961120667181,121.69255782359542,5.445898339797713,0.9172394402013813,0.005886547396685123,0.6423069914516953,0.025483856579334982,0.770109556114948,0.016351520546347587,0.8377243925517279,0.011542249797421841,0.07652495378927912,0.03439468643138782
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",139.17843341998378,5.726312958999188,0.1645101663585952,0.019436558200480455,0.034765625,524704.0,4490.0,452.0,89.0,0.9193252453385725,0.6607720570942399,0.7759034592738127,0.8418142065462206,141.16170588499662,5.618554223803949,0.9166979450079481,0.005984750115544916,0.6454200299207125,0.012275687238861535,0.7686054027998557,0.016624305876513663,0.8366626372704863,0.011734804148127333,0.0924214417744917,0.05801829160104788
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",114.2587099270022,5.837148830996739,0.051756007393715345,0.0057306590257879654,0.010318776487930717,524336.0,4858.0,513.0,28.0,0.9251251844459139,0.6707202378589299,0.7920144012386499,0.8531866361684586,111.99068348619986,5.303478296598769,0.9159704696383495,0.006304605570445399,0.6474297244251671,0.016235471164650222,0.766584637884304,0.017512793251237307,0.8352362149771556,0.01236197170675571,0.07763401109057302,0.0442852072115007
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",127.4462569549978,5.956270601007418,0.133086876155268,0.013633781480780155,0.024733768464445208,523985.0,5209.0,469.0,72.0,0.93387610798096,0.7082353997156658,0.8163225221693333,0.8703453097665882,125.61350837999126,5.553155819793756,0.9265188369992613,0.00479537022147303,0.6866120603257724,0.013821033199286849,0.7958856583312813,0.01332047283742506,0.8559192882338454,0.009402686708770643,0.15120147874306838,0.010929201847759328
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",139.1062989750062,5.6845088269910775,0.18484288354898337,0.018907165815844205,0.03430531732418525,524005.0,5189.0,441.0,100.0,0.9380768271480858,0.7263546731158993,0.8279911865224603,0.8785820140158543,140.05511583739863,5.3370698525955955,0.9301016017963132,0.006111695954779487,0.6950649691281273,0.02202996394085483,0.8058377827675367,0.016976933207720757,0.862944317247673,0.011983717558391158,0.12014787430683918,0.046188534415188116
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",110.36101891699946,5.374582835989713,0.22365988909426987,0.0229557958641624,0.04163799036476256,524044.0,5150.0,420.0,121.0,0.9377219541283083,0.726612560415329,0.8270054281341896,0.8778861845653103,111.12222787919673,5.849306384003285,0.9292992121656889,0.007751195272537538,0.6942362771933765,0.02271270123732917,0.8036089226824694,0.02153109797927083,0.861371004246449,0.01519842210301465,0.12717190388170055,0.05633797619681698
