,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",31.42138296893245,3.75194574323541,0.0,0.0,0.0,465785.0,4707.0,99.0,0.0,0.3889971035692961,0.48815048825810237,0.4991376448464631,0.49833067040660994,31.69809188719082,3.7954670474413432,0.38804086837273377,0.008706019963989963,0.48803817129672666,6.616854261359791e-05,0.5021677823266373,0.0022904578816053812,0.5019495821912416,0.003135403845908171,0.0,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.40294083704066,3.7338774749514414,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8361346454693421,0.7299600133990294,0.7824369547657793,0.8028790069387371,31.195129736793753,3.7455487434810495,0.8319519704153239,0.0024451327552504317,0.7275330675936627,0.0012869832359405206,0.7779065848427283,0.002276764154741737,0.797218734934998,0.0029051629123831696,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",23.770757055899594,3.661543087910104,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4083864348491591,0.4950444106915026,0.5102030727096262,0.527628197946278,23.662703015399167,3.6565400446168494,0.4000486466906725,0.004183189226060681,0.49208275027383974,0.0014809299906657538,0.5059183944446606,0.0021603167979984757,0.522684902530581,0.002507547588456261,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",23.63297374197282,3.6309077601254103,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.8489641554677729,0.7187765434979885,0.7746805137756171,0.7956227166300626,24.037379553797656,3.6634714922634886,0.8493954383620945,0.0002179009493192842,0.7185933561159137,9.187251995773772e-05,0.774591953998476,9.190401411747457e-05,0.7965063316727733,0.00044780325280441193,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.211343967916036,3.811315629136516,0.0,0.0,0.0,465785.0,4707.0,99.0,0.0,0.38737114606098566,0.48802698479856144,0.4988274530452364,0.4977575902487547,31.24239480779652,3.781530435025343,0.38620679002088254,0.0082478927514991,0.48791432885239283,6.628772289660396e-05,0.5018604220528304,0.002253849682579081,0.5013941369528588,0.003082135694368333,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.372502390928275,3.716640597805963,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8342437171078253,0.7294241914364098,0.7820379288608291,0.802335503536399,31.643961572008266,3.7441865063912703,0.8301097252418422,0.0024204815614617347,0.7270459916442599,0.001264935902330377,0.7775543924490135,0.0022540615189295655,0.7966416303851309,0.0029225351159567906,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",23.571497990931675,3.652571931022976,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4083864348491591,0.4950444106915026,0.5102030727096262,0.527628197946278,23.639833379368064,3.6671607137992397,0.4000486466906725,0.004183189226060681,0.49208275027383974,0.0014809299906657538,0.5059183944446606,0.0021603167979984757,0.522684902530581,0.002507547588456261,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",23.478701474057743,3.5976025459895027,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.8489641554677729,0.7187765434979885,0.7746805137756171,0.7956227166300626,24.008093519737304,3.6279862814437367,0.8493954383620945,0.0002179009493192842,0.7185933561159137,9.187251995773772e-05,0.774591953998476,9.190401411747457e-05,0.7965063316727733,0.00044780325280441193,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",31.206827858972247,3.732731756856083,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.45214928460445925,0.4899582828590626,0.5202021991106609,0.5328123347015711,31.35665029362135,3.747153840000101,0.4410037500396104,0.00976357370776362,0.4893819386543017,0.0002978222943658134,0.5166735076559968,0.002358009041432565,0.5284106719352727,0.0027149704775843234,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",31.171224015924963,3.751402426009008,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8700380332575992,0.7385241026074787,0.7851121875972458,0.8058065584849812,31.247563265959617,3.7379877407394817,0.8687686807457176,0.0017564345535328266,0.737709083729845,0.0005112657687093365,0.7857065340288576,0.0009226876274398746,0.8059917007236734,0.0010130090081189188,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",25.7434041389497,3.781334396931925,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4083864348491591,0.4950444106915026,0.5102030727096262,0.527628197946278,23.941498616200988,3.666732937746565,0.4000486466906725,0.004183189226060681,0.49208275027383974,0.0014809299906657538,0.5059183944446606,0.0021603167979984757,0.522684902530581,0.002507547588456261,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",23.64211905191769,3.6094339488554397,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.8489641554677729,0.7187765434979885,0.7746805137756171,0.7956227166300626,23.57676237079868,3.6098305121748124,0.8493954383620945,0.0002179009493192842,0.7185933561159137,9.187251995773772e-05,0.774591953998476,9.190401411747457e-05,0.7965063316727733,0.00044780325280441193,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",31.43566131903208,3.743531796033494,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4469928083879012,0.4898547004058502,0.5166496817959542,0.5286768088518546,31.683720817638097,3.7706453906503157,0.4354704149372283,0.009685339879005567,0.4896567332868056,0.00018372725307489582,0.5132408149997538,0.0024784027930247064,0.5237491361596242,0.002832366363514971,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",31.198848391104548,3.7619288999558194,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8665344152525656,0.7423652522905846,0.7860429896185375,0.8061197959427147,31.195743452262832,3.75678689796041,0.8648503152985695,0.0018274199838043575,0.7415113721962946,0.000511325579488991,0.7868245555935605,0.0008689779019534457,0.8062861380404819,0.0008290910435446033,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",23.77348200103006,3.6408422940876335,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4083864348491591,0.4950444106915026,0.5102030727096262,0.527628197946278,23.633982555173862,3.6495260639567277,0.4000486466906725,0.004183189226060681,0.49208275027383974,0.0014809299906657538,0.5059183944446606,0.0021603167979984757,0.522684902530581,0.002507547588456261,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",23.65298341599555,3.629116017924389,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.8489641554677729,0.7187765434979885,0.7746805137756171,0.7956227166300626,23.937705335854844,3.6710976368369304,0.8493954383620945,0.0002179009493192842,0.7185933561159137,9.187251995773772e-05,0.774591953998476,9.190401411747457e-05,0.7965063316727733,0.00044780325280441193,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",31.213523080092273,3.7423754489936982,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4427550781357009,0.4885347840183025,0.5128851815965164,0.5244260237413837,31.218557526834775,3.730152622832975,0.43155089874970337,0.009428201734027251,0.4881775754029524,0.00020652583701920887,0.5096895548164291,0.002481495720119025,0.519680900164959,0.002870556422859359,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.520304239849793,3.7277386520217988,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8618938614613355,0.7378795795212743,0.7826168891493417,0.8034058150076875,31.39303863695386,3.7414971862148376,0.8604514384555276,0.0018740541925819513,0.7368747156002333,0.0005071257769819615,0.7835485833283883,0.0008851267657935547,0.8036100015449794,0.0007917448968387098,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",25.34538992902526,3.7926891671231715,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4083864348491591,0.4950444106915026,0.5102030727096262,0.527628197946278,24.034601541858866,3.6869932078087,0.4000486466906725,0.004183189226060681,0.49208275027383974,0.0014809299906657538,0.5059183944446606,0.0021603167979984757,0.522684902530581,0.002507547588456261,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",23.65578996894328,3.5995928488628124,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.8489641554677729,0.7187765434979885,0.7746805137756171,0.7956227166300626,23.646496211782505,3.6302577350128558,0.8493954383620945,0.0002179009493192842,0.7185933561159137,9.187251995773772e-05,0.774591953998476,9.190401411747457e-05,0.7965063316727733,0.00044780325280441193,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.418620501019177,3.7539398551380145,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.44072075807684485,0.4884082296956256,0.5121017764406671,0.5231118661072587,31.724939904034546,3.766650426857814,0.42974649490063144,0.009231026680650666,0.4880557442683897,0.0002020077914825812,0.5091116178853413,0.0024156372718386553,0.5185699490697362,0.002734786116582106,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.308955482985766,3.717610200983472,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8601347959243525,0.7373793509619075,0.7819704087398331,0.8027940316488325,31.643892980995588,3.746407075620664,0.8588118566964116,0.0018733683960086367,0.736368746898374,0.0005101910625521536,0.7829032789450112,0.0008870673291132881,0.8029990601091391,0.0007762048669689779,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",31.32454880401201,3.753382298105862,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.491739047377613,0.4909362765855208,0.5241318260218334,0.5369122472077527,31.699399690242718,3.7944896037253786,0.48069134292003124,0.009599759720849024,0.4906331089258524,0.00022614175091539184,0.5207993567933802,0.0021434839416459924,0.5331307870304596,0.002534784154367704,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",33.22515596957237,3.8192846601450583,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8981028091204247,0.744247906033307,0.8042750563197245,0.8267123530802454,32.430166400549936,3.767667576682288,0.8967090006017342,0.0015149593143688354,0.743563685567957,0.00043886434106624075,0.8034546361588409,0.0006614771023491626,0.8255920549557099,0.0014903910690829227,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",31.66003816986631,3.738433665886987,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.49001886226642444,0.4917846425271799,0.5241625148173329,0.5367664261415533,32.19059882837464,3.751971849257825,0.4788261344647001,0.009660818215145564,0.49144719220545774,0.00026879839030457165,0.5209141016391724,0.0021043085039943676,0.5329243390879496,0.0025666514114357154,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",31.493892079088255,3.703505589190172,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8979394941568581,0.748147135110927,0.8062353582957547,0.8276968557578441,32.100439856507,3.73384095072106,0.8964504575781707,0.001502767475192348,0.747593807973603,0.0003816974477431117,0.8054223091708674,0.0006384532985179406,0.8265324071904017,0.0014276992095518131,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",33.29871159903996,3.9533743899373803,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.48859430579311036,0.49071265961714794,0.5227988135217871,0.5356808506060028,32.498574413519236,3.816240866147564,0.4776155598819959,0.009540296610888588,0.4903914127685257,0.0002556741296571189,0.5197184432662045,0.0020411337450791022,0.5319445932753855,0.002494219558925618,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.298584064134047,3.7143161313142627,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.896118018129657,0.7429181590867655,0.8033829582010351,0.8252719490900198,32.10435604662634,3.767595986323431,0.8947527591362132,0.0015087413947147135,0.7424149745800049,0.0003243534973656704,0.8025823611175399,0.0006255058014511398,0.8241732968062001,0.0013650942475580139,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.41758524387842,3.7066765318013495,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.48787902189128995,0.49055028590135624,0.5225562730412264,0.535475589774944,32.13143373593921,3.7688791732944082,0.47700185887508945,0.009475481030076076,0.49023606733743985,0.00024664800997792113,0.5194837986203196,0.0020419076983803387,0.5317399217904372,0.0024740347934164597,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.15518951258855,3.680152850909508,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8957175347156473,0.7423614330619182,0.8030558535696419,0.8249091644628532,32.027455492355514,3.7391663574206175,0.8943523701859656,0.0015247620269962577,0.7418263613856402,0.0003274369589067111,0.8022434842975894,0.0006263790003634615,0.8238082137292025,0.0013590908672145821,0.0,0.0
