,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",57.74250115900304,4.541384818999177,0.2906666666666667,0.010284312492137376,0.019865739193827645,3145551.0,31469.0,798.0,327.0,0.8750364228113137,0.7575883722879666,0.807854584360482,0.8318284943006222,56.66829125900076,4.31293319419874,0.8741724675884249,0.000725468138513515,0.7550876278520742,0.0016590873875392805,0.805610853201902,0.0015323634982730226,0.8297495334997544,0.0012687343748884583,0.28622222222222227,0.002317938632960949
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",52.24448206300349,3.66071368998837,0.21955555555555556,0.007771939208961329,0.015012459733787151,3145486.0,31534.0,878.0,247.0,0.9713728244287624,0.8509171958966586,0.9204800678576734,0.9438682831936518,54.03970464099821,3.68829387359674,0.9713537055199876,0.00011476554969009272,0.8506880070518104,0.0002467261617593197,0.9204269597777435,0.00031879319358355527,0.9438307951372307,0.00022503048958840867,0.21955555555555556,0.0
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 2, 'use_weights': True}",36.44043715398948,4.20837423899593,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,35.65248342319719,4.046249184202315,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 2, 'use_weights': False}",37.813241087007555,3.722663731994544,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,35.630581388203794,3.8015888159970928,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",54.649188261000745,3.6357329829934315,0.2906666666666667,0.010284635949048592,0.019866342648845684,3145552.0,31468.0,798.0,327.0,0.8751888236285716,0.7577931145229664,0.8080927110746144,0.8320494047881348,56.34690715540201,3.9203048107836365,0.8742976227478021,0.0007540631478272975,0.7552099333514237,0.0017338579787550391,0.8057866823875873,0.0015920191289999072,0.8299258352968826,0.0013120635953372713,0.28622222222222227,0.002317938632960949
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",56.21920528599185,3.9641090009790787,0.232,0.00821348774270699,0.01586529694243511,3145504.0,31516.0,864.0,261.0,0.9717697151558519,0.8525147958543371,0.9215825420995885,0.9446465003055919,55.942571080796185,3.89288948419271,0.9716202834382186,0.00016848657162412753,0.8520806562595474,0.0004982634466571431,0.9211674539950513,0.0004680182545114441,0.9443534969376832,0.00033036582671400454,0.23128888888888888,0.001036613670194725
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 2, 'use_weights': True}",33.830115242997636,3.7173266469926602,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,35.397031779198734,3.89903879779813,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 2, 'use_weights': False}",35.961739377013146,4.19077441000627,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,36.28505853860115,4.201327230593597,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 4, 'use_weights': True}",57.121236415003295,4.322546116018202,0.2906666666666667,0.01028495942630685,0.019866946140526746,3145553.0,31467.0,798.0,327.0,0.8651088336449461,0.7559639414934463,0.8015081490683365,0.8227663281120553,59.11403945600141,4.258353686202463,0.8642441494650124,0.0007040188209127055,0.7534751875502443,0.0015511031741955567,0.7992033134397005,0.0014356902805695011,0.8206207025728567,0.0012243121773575108,0.28622222222222227,0.002317938632960949
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",52.78765422300421,3.865513764008938,0.24888888888888888,0.008806139136998365,0.01701041888156496,3145504.0,31516.0,845.0,280.0,0.9711029609158547,0.8491705268989245,0.9197304469884855,0.9433391390506956,54.48266899140108,3.7439392805950775,0.9709824142959963,8.081885342152985e-05,0.8488986351953416,0.0002524654506835858,0.9193955952666568,0.00022449681505974764,0.9431027731294049,0.00015846834004218697,0.24817777777777777,0.001812984715944099
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",38.288228561970755,4.527811482008474,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,37.086946030394394,4.193673946397394,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",37.19240198397529,3.6218769939951017,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,38.07839403939215,3.730955464393992,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
